feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Alysiella	Putative_combined	MS2	0.34099943086568	0.364124921780538	77	77	0.355172202684698	0.467475308982546
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Caenimonas	Putative_combined	MS2	0.289787867371085	0.308836815706006	77	8	0.355448074478419	0.46747963783013
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas	Putative_combined	MS2	-0.347153608869037	0.371079737230624	77	3	0.357198974574796	0.467630718622729
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Oceanicola	Putative_combined	MS2	0.384414797456478	0.411737031793523	77	50	0.356661610823964	0.467630718622729
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Putative_combined	MS2	-0.575611965966371	0.616296988003441	77	77	0.356532420352183	0.467630718622729
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Kosmotogales.f__Kosmotogaceae.g__Kosmotoga	Putative_combined	MS2	0.204229800673359	0.218504503630238	77	25	0.356167572588467	0.467630718622729
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alkalibacterium	Putative_combined	MS2	-0.606832576967955	0.648299364993631	77	4	0.357179486824066	0.467630718622729
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Microcystis	Putative_combined	MS2	-0.353886492439417	0.378424364173733	77	76	0.355922101165142	0.467630718622729
k__Bacteria.p__Actinobacteria.c__Rubrobacteria.o__Rubrobacterales.f__Rubrobacteraceae.g__Rubrobacter	Putative_combined	MS2	0.393137884940353	0.422193857112743	77	31	0.357806795468007	0.468069148915051
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halanaerobiaceae.g__Halanaerobium	Putative_combined	MS2	0.2494652788922	0.269553761150382	77	5	0.362602300373185	0.473980903307936
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Duganella	Putative_combined	MS2	-0.578854890744428	0.629113542611977	77	38	0.363959134443277	0.47539216722789
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Rhodomicrobium	Putative_combined	MS2	-0.340139283303796	0.369995651541599	77	77	0.364368315728516	0.475564430345819
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Nodularia	Putative_combined	MS2	0.263110650333411	0.286883116066447	77	10	0.365363127852263	0.476500200963218
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leclercia	Putative_combined	MS2	0.666755085448594	0.729710199607725	77	13	0.366777014811722	0.477980684196126
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Gryllotalpicola	Putative_combined	MS2	0.281289818112727	0.309251346485313	77	77	0.369031540533766	0.480553600619142
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Oligella	Putative_combined	MS2	0.201265359140621	0.221332076430058	77	70	0.369772910672181	0.481153673598476
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus	Putative_combined	MS2	0.389243456729031	0.428369516758077	77	77	0.370317155135347	0.481496528473934
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agromyces	Putative_combined	MS2	0.401172455752698	0.43236774285115	77	77	0.371178453124984	0.482250793264657
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Komagataeibacter	Putative_combined	MS2	0.329978883459624	0.362076258100423	77	77	0.372903241470154	0.484124950129686
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Erythrobacter	Putative_combined	MS2	-0.384360704431908	0.424816219288999	77	77	0.374493541019282	0.485821802456936
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Lautropia	Putative_combined	MS2	0.520377548143444	0.57567438889057	77	48	0.375670310100281	0.486980031611476
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mesoflavibacter	Putative_combined	MS2	0.227863664638553	0.25513072841419	77	5	0.37771614202605	0.488892968735605
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Halomonas	Putative_combined	MS2	0.372571021017245	0.417210966613428	77	77	0.377626713121556	0.488892968735605
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Asticcacaulis	Putative_combined	MS2	0.473831157863064	0.531012076699001	77	77	0.379343848429764	0.490629487222508
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Putative_combined	MS2	0.259631086766525	0.292301813930288	77	37	0.381017366238754	0.492422594649181
k__Bacteria.p__Armatimonadetes.c__Chthonomonadetes.o__Chthonomonadales.f__Chthonomonadaceae.g__Chthonomonas	Putative_combined	MS2	0.437044225627036	0.49334464445054	77	77	0.381891409127918	0.493180547179502
k__Bacteria.p__Cyanobacteria.o__Prochlorales.f__Prochlorococcaceae.g__Prochlorococcus	Putative_combined	MS2	-0.13132467657267	0.148354944988346	77	77	0.383092430410041	0.493655331345641
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Actibacterium	Putative_combined	MS2	0.257945039031139	0.292334375072933	77	75	0.38338448591639	0.493655331345641
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Erythrobacteraceae.g__Porphyrobacter	Putative_combined	MS2	0.464135801427921	0.522705011339616	77	75	0.382937364928264	0.493655331345641
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Citricoccus	Putative_combined	MS2	0.260820936498761	0.291901899477578	77	77	0.383410438106352	0.493655331345641
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Zavarzinella	Putative_combined	MS2	0.259626924433651	0.29418144401869	77	13	0.383836421785294	0.493833055785281
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Simplicispira	Putative_combined	MS2	0.331364217481253	0.377175807808387	77	77	0.385474812334124	0.495569192768383
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Putative_combined	MS2	-0.486956898720276	0.556276689779152	77	76	0.388511646541534	0.498847762365915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Planococcus	Putative_combined	MS2	0.385500043095405	0.441732540876962	77	77	0.38860676998301	0.498847762365915
k__Bacteria.p__Chloroflexi.c__Ktedonobacteria.o__Thermogemmatisporales.f__Thermogemmatisporaceae.g__Thermogemmatispora	Putative_combined	MS2	-0.359611093359971	0.40872534934419	77	77	0.389202654028868	0.499110571836844
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Solirubrobacterales.f__Patulibacteraceae.g__Patulibacter	Putative_combined	MS2	0.481507447630681	0.552667035885441	77	26	0.389393554004488	0.499110571836844
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfitibacter	Putative_combined	MS2	0.211636064875692	0.243237839565558	77	77	0.390184829168089	0.499751293519994
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Proteiniphilum	Putative_combined	MS2	0.255099876927904	0.292538162154956	77	27	0.391344238633165	0.500862215862595
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Hassallia	Putative_combined	MS2	-0.346084837836167	0.400675861126034	77	50	0.395160289358281	0.505369050148734
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter	Putative_combined	MS2	-0.172358410770791	0.198354316799786	77	77	0.398343301896554	0.509060180888666
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella	Putative_combined	MS2	0.185434750355257	0.218034439684737	77	1	0.400668606200493	0.511650528394524
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Epilithonimonas	Putative_combined	MS2	-0.368857804804418	0.435175401631935	77	46	0.402205088257739	0.51323045116222
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Niastella	Putative_combined	MS2	0.454977745798286	0.533716922878837	77	63	0.402601969755346	0.513354927978006
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Brevibacillus	Putative_combined	MS2	0.266486674464041	0.312746645477071	77	71	0.403213951853341	0.513753289322793
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Labrenzia	Putative_combined	MS2	-0.283855605962149	0.333557956966713	77	77	0.404994329243758	0.515638659727576
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Pseudoalteromonadaceae.g__Algicola	Putative_combined	MS2	0.408321015606756	0.485960874135779	77	77	0.406270543102072	0.516879808175113
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella	Putative_combined	MS2	0.386029264367613	0.460066888247097	77	77	0.40681753369073	0.517192046167237
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfotomaculum	Putative_combined	MS2	-0.195198079576812	0.234872740495124	77	71	0.411401819615635	0.52227621642382
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aminobacter	Putative_combined	MS2	0.295430003504773	0.348380900803751	77	77	0.411425754162438	0.52227621642382
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Lysinimicrobium	Putative_combined	MS2	0.384260217771499	0.46440972120333	77	33	0.413416133404226	0.524414695849295
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Archangium	Putative_combined	MS2	0.436145666554341	0.527680240784161	77	30	0.414100668671365	0.524894786970725
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus	Putative_combined	MS2	-0.172167491097983	0.208747351992573	77	77	0.414828741558711	0.525429314455826
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus	Putative_combined	MS2	0.251094829539459	0.303951898644411	77	77	0.416664774515012	0.527365378814204
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Micromonospora	Putative_combined	MS2	-0.317053290259775	0.385736990437983	77	77	0.418485493506224	0.528889183023709
k__Bacteria.p__Nitrospinae.c__Nitrospinia.o__Nitrospinales.f__Nitrospinaceae.g__Nitrospina	Putative_combined	MS2	-0.333709094200531	0.406014361845134	77	54	0.418349087563426	0.528889183023709
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Uliginosibacterium	Putative_combined	MS2	0.174950511263158	0.216381927693253	77	77	0.424385732121895	0.53487198450023
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Elizabethkingia	Putative_combined	MS2	-0.124925151375041	0.15403519203296	77	77	0.424442013294021	0.53487198450023
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Sporomusa	Putative_combined	MS2	0.209202461302526	0.258062539907194	77	7	0.423612398940327	0.53487198450023
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	Putative_combined	MS2	-0.110237625420253	0.136419342753069	77	77	0.424466921810387	0.53487198450023
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Hyphomicrobium	Putative_combined	MS2	0.309048159466762	0.38168846048989	77	12	0.425047900405238	0.535210829071206
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Pseudohaliea	Putative_combined	MS2	0.447349945324487	0.5532779787222	77	77	0.425775533787182	0.535733705388861
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum	Putative_combined	MS2	0.338633986525427	0.418430675924259	77	62	0.426866565112734	0.536712726663005
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Fructobacillus	Putative_combined	MS2	0.255929686802094	0.318812308192368	77	77	0.427688857386632	0.537352666972948
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Luteimonas	Putative_combined	MS2	0.407412179064457	0.475061010473605	77	72	0.428135224053453	0.537519699305762
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium	Putative_combined	MS2	-0.235957391416275	0.295425331971988	77	77	0.429967459454533	0.539425159447348
k__Viruses.f__Ascoviridae.g__Ascovirus	Putative_combined	MS2	0.249290301290561	0.314009871904044	77	60	0.432938038675196	0.542754924216345
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	Putative_combined	MS2	-0.380592224958705	0.48384186093048	77	77	0.437302069156258	0.545434944438533
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Putative_combined	MS2	-0.387140860263586	0.490780985668256	77	77	0.436422966449605	0.545434944438533
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_Family_X._Incertae_Sedis.g__Thermicanus	Putative_combined	MS2	0.397089508774893	0.500812273877698	77	9	0.436850337054898	0.545434944438533
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Putative_combined	MS2	-0.217296589566982	0.275785034484574	77	77	0.435814927599906	0.545434944438533
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Cellulosimicrobium	Putative_combined	MS2	0.350864739824139	0.446097205269495	77	77	0.436953003473417	0.545434944438533
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatibacillum	Putative_combined	MS2	-0.124334378836527	0.157358018984856	77	77	0.437099653601418	0.545434944438533
k__Bacteria.p__Acidobacteria.c__Holophagae.o__Holophagales.f__Holophagaceae.g__Holophaga	Putative_combined	MS2	0.347733687117641	0.441751170003656	77	77	0.436249502337255	0.545434944438533
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Ruaniaceae.g__Ruania	Putative_combined	MS2	0.25349665832061	0.322414974636639	77	6	0.437672108223741	0.545499756979444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Dehalobacter	Putative_combined	MS2	0.418881340551182	0.536758473237081	77	3	0.440125134347207	0.548158754833304
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Aquitalea	Putative_combined	MS2	0.248775179832844	0.317704633480117	77	77	0.441156934695348	0.549045096518521
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum	Putative_combined	MS2	0.280117828622547	0.360297357515639	77	77	0.442266956506977	0.550027433219337
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Brevundimonas	Putative_combined	MS2	-0.273250819630172	0.351990430566819	77	77	0.442675070329876	0.550136047547636
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldalkalibacillus	Putative_combined	MS2	0.318140440734139	0.41100252771719	77	42	0.443914454291819	0.551276820499978
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Polymorphum	Putative_combined	MS2	0.199596078461559	0.255648194195151	77	55	0.445527677820624	0.552879860681889
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Nocardia	Putative_combined	MS2	-0.279913798785673	0.363370467867247	77	77	0.446178705887798	0.553287404625866
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema	Putative_combined	MS2	0.322999954692782	0.420078352286526	77	23	0.446830857840914	0.553695752310093
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter	Putative_combined	MS2	0.397226880032583	0.511287821882414	77	77	0.447157489251323	0.553700428928533
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Hydrogenothermaceae.g__Sulfurihydrogenibium	Putative_combined	MS2	-0.313979970538915	0.405301755953845	77	77	0.447894933045305	0.554213427253029
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Ferrovales.f__Ferrovaceae.g__Ferrovum	Putative_combined	MS2	-0.328379180157847	0.430525702073654	77	77	0.450454145264116	0.556978269017995
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas	Putative_combined	MS2	0.344497055666687	0.452075978103158	77	77	0.450870524069679	0.5570914616567
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Janthinobacterium	Putative_combined	MS2	-0.309469072315375	0.408865253241529	77	77	0.453904393305726	0.560436309949114
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacter	Putative_combined	MS2	0.278473471900481	0.369069421704018	77	73	0.455307639203951	0.561764461319982
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Thermus	Putative_combined	MS2	-0.425325861061411	0.566016320876055	77	45	0.457213659963396	0.563710587230211
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Rickettsiaceae.g__Rickettsia	Putative_combined	MS2	-0.164193748253787	0.218406143688252	77	77	0.457977961863516	0.564247273416616
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Microlunatus	Putative_combined	MS2	0.494798077603728	0.66194650409831	77	77	0.45993817964288	0.566255547801536
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora	Putative_combined	MS2	0.307816112625435	0.415999739797409	77	14	0.464287141781814	0.571199747601012
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pectobacterium	Putative_combined	MS2	-0.39916583065101	0.541035426001639	77	77	0.465401414395032	0.57216016178314
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Putative_combined	MS2	-0.361687274568328	0.488821182595873	77	77	0.467384785106365	0.574186895743135
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanomicrobium	Putative_combined	MS2	0.239466219209894	0.326447765650214	77	3	0.467926122044977	0.574440443312194
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Grimontia	Putative_combined	MS2	-0.0935137035033454	0.127724781895668	77	77	0.468689588273879	0.574966125815238
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylosinus	Putative_combined	MS2	0.351130195214883	0.484509421803022	77	77	0.473186560012895	0.580067870208802
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Moorea	Putative_combined	MS2	0.152898724651343	0.211435103992117	77	67	0.474505966028271	0.581269808384632
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Acidothermales.f__Acidothermaceae.g__Acidothermus	Putative_combined	MS2	0.172822017251582	0.238910849280311	77	77	0.47687655559871	0.583756811457379
k__Bacteria.p__Acidobacteria.g__Thermoanaerobaculum	Putative_combined	MS2	0.183794520670243	0.255648230276113	77	77	0.477695330951983	0.584342006121719
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bradyrhizobium	Putative_combined	MS2	0.141506187469764	0.197516249451225	77	77	0.478304581948557	0.584670248069689
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Marinobacter	Putative_combined	MS2	0.319606726906828	0.440740002787056	77	77	0.479215944867951	0.585367055162776
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnobacterium	Putative_combined	MS2	0.364649331534773	0.507339027544982	77	67	0.483159697118794	0.589757124029541
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Aeromicrobium	Putative_combined	MS2	-0.386197449744442	0.54532880252764	77	77	0.483497677192731	0.589757124029541
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Turicella	Putative_combined	MS2	0.268752710191048	0.380397264307961	77	15	0.484401812411874	0.590440020104025
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Thermosinus	Putative_combined	MS2	0.195789562435517	0.271624268721219	77	76	0.487409119284484	0.593683692878473
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia	Putative_combined	MS2	-0.236620878231878	0.33472720599104	77	77	0.4907758658508	0.597360262550832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ethanoligenens	Putative_combined	MS2	0.330382095861332	0.475198089862894	77	77	0.492265838962929	0.598748875050655
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Curtobacterium	Putative_combined	MS2	0.112431528944517	0.162723866197716	77	77	0.495021224416723	0.601673564758809
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Nitrospira	Putative_combined	MS2	-0.394999482186043	0.549880634402162	77	26	0.496741489058104	0.603336865251168
k__Bacteria.p__Gemmatimonadetes.c__Gemmatimonadetes.o__Gemmatimonadales.f__Gemmatimonadaceae.g__Gemmatimonas	Putative_combined	MS2	0.290297454067252	0.423488428829744	77	62	0.497496725680942	0.603826528338865
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Pseudanabaena	Putative_combined	MS2	-0.235268103011515	0.343860933691578	77	33	0.498181829316718	0.604230436547504
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas	Putative_combined	MS2	-0.315206832464041	0.462627063562437	77	77	0.500028965410528	0.605614177739446
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Azorhizobium	Putative_combined	MS2	0.210516178409753	0.308503865495022	77	17	0.499922327360184	0.605614177739446
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pseudorhodoferax	Putative_combined	MS2	0.406080818786475	0.595890381066835	77	11	0.501339036857049	0.60677236994343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Caloramator	Putative_combined	MS2	0.200958096892922	0.296906539522277	77	2	0.502717729471343	0.608011922456525
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Caldanaerobius	Putative_combined	MS2	0.178284539338286	0.263548937591381	77	77	0.503107722841653	0.608054788353372
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Percavirus	Putative_combined	MS2	-0.299420731450522	0.443934856908362	77	11	0.504289156031054	0.609053452530463
k__Viruses.o__Picornavirales.f__Iflaviridae.g__Iflavirus	Putative_combined	MS2	0.200279770016093	0.297786528030809	77	54	0.505919130373635	0.610592053899215
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Caulobacter	Putative_combined	MS2	-0.211298106538902	0.315305314206751	77	77	0.50693102582981	0.611383058578147
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Arsenophonus	Putative_combined	MS2	-0.218522515003859	0.327880976787312	77	10	0.509415221894817	0.613947368622355
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Scytonemataceae.g__Scytonema	Putative_combined	MS2	0.291441560658454	0.433214220947466	77	12	0.510185698076861	0.614444151827118
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Collimonas	Putative_combined	MS2	-0.419066496904048	0.628946342116003	77	77	0.511130432776464	0.615149959446762
k__Viruses.f__Bromoviridae.g__Bromovirus	Putative_combined	MS2	-0.263321750235649	0.397388791344145	77	75	0.5116744184976	0.615372810465207
k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus	Putative_combined	MS2	0.594143493400085	0.895801529276338	77	57	0.512717050696337	0.616194633457756
k__Bacteria.p__Proteobacteria.c__Acidithiobacillia.o__Acidithiobacillales.f__Acidithiobacillaceae.g__Acidithiobacillus	Putative_combined	MS2	0.156840593564103	0.236502319301731	77	77	0.515371540493649	0.618951114808549
k__Viruses.o__Mononegavirales.f__Paramyxoviridae.g__Rubulavirus	Putative_combined	MS2	0.131465201761727	0.20024171678047	77	77	0.515959401844718	0.619223494866124
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Lysinibacillus	Putative_combined	MS2	-0.357868075300081	0.542451924177465	77	40	0.516457200372642	0.619387481565791
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Anditalea	Putative_combined	MS2	0.275624589567035	0.411335587003119	77	1	0.516841818103586	0.619415596119951
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Pararhodospirillum	Putative_combined	MS2	0.273944772474019	0.420679616406932	77	68	0.519103083231328	0.621691192557072
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus	Putative_combined	MS2	0.283496789947195	0.436965700260582	77	77	0.520485637318252	0.622911980461131
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algibacter	Putative_combined	MS2	-0.356212290089002	0.550006777560314	77	77	0.521209535963991	0.623343343220533
